id,price,quantity,order_id,product_id,variation_id
873,60000,425,873,R7P9C,
874,60000,355,874,R7P9C,
875,60000,120,875,R7P9C,
876,60000,235,876,R7P9C,
877,60000,330,877,R7P9C,
878,60000,350,878,R7P9C,
879,60000,235,879,R7P9C,
880,60000,425,880,R7P9C,
881,60000,330,881,R7P9C,
882,60000,550,882,R7P9C,
883,60000,170,883,R7P9C,
884,60000,150,884,R7P9C,
885,60000,330,885,R7P9C,
886,60000,450,886,R7P9C,
887,60000,330,887,R7P9C,
888,60000,115,888,R7P9C,
889,60000,120,889,R7P9C,
890,60000,200,890,R7P9C,
891,60000,235,891,R7P9C,
892,60000,150,892,R7P9C,
893,60000,320,893,R7P9C,
894,60000,320,894,R7P9C,
895,60000,120,895,R7P9C,
896,60000,170,896,R7P9C,
897,60000,275,897,R7P9C,
898,60000,330,898,R7P9C,
899,60000,235,899,R7P9C,
900,60000,275,900,R7P9C,
901,60000,450,901,R7P9C,
902,60000,320,902,R7P9C,
903,60000,320,903,R7P9C,
904,60000,450,904,R7P9C,
905,60000,355,905,R7P9C,
906,60000,415,906,R7P9C,
907,60000,320,907,R7P9C,
908,60000,450,908,R7P9C,
909,60000,350,909,R7P9C,
910,60000,150,910,R7P9C,
911,60000,275,911,R7P9C,
912,60000,465,912,R7P9C,
913,60000,275,913,R7P9C,
914,60000,235,914,R7P9C,
915,60000,550,915,R7P9C,
916,60000,330,916,R7P9C,
917,60000,150,917,R7P9C,
918,60000,330,918,R7P9C,
919,60000,450,919,R7P9C,
920,60000,355,920,R7P9C,
921,60000,415,921,R7P9C,
922,60000,200,922,R7P9C,
923,60000,450,923,R7P9C,
924,60000,355,924,R7P9C,
925,60000,275,925,R7P9C,
926,60000,200,926,R7P9C,
927,60000,275,927,R7P9C,
928,60000,235,928,R7P9C,
929,60000,355,929,R7P9C,
930,60000,355,930,R7P9C,
931,60000,550,931,R7P9C,
932,60000,320,932,R7P9C,
933,60000,275,933,R7P9C,
934,60000,330,934,R7P9C,
935,60000,275,935,R7P9C,
936,60000,450,936,R7P9C,
937,60000,200,937,R7P9C,
938,60000,425,938,R7P9C,
939,60000,415,939,R7P9C,
940,60000,120,940,R7P9C,
941,60000,425,941,R7P9C,
942,60000,170,942,R7P9C,
943,60000,235,943,R7P9C,
944,60000,355,944,R7P9C,
945,60000,235,945,R7P9C,
946,60000,275,946,R7P9C,
947,60000,465,947,R7P9C,
948,60000,200,948,R7P9C,
949,60000,350,949,R7P9C,
950,60000,120,950,R7P9C,
951,60000,150,951,R7P9C,
952,60000,115,952,R7P9C,
953,60000,415,953,R7P9C,
954,60000,275,954,R7P9C,
955,60000,355,955,R7P9C,
956,60000,415,956,R7P9C,
957,60000,115,957,R7P9C,
958,60000,120,958,R7P9C,
959,60000,115,959,R7P9C,
960,60000,320,960,R7P9C,
961,60000,200,961,R7P9C,
962,60000,275,962,R7P9C,
963,60000,355,963,R7P9C,
964,60000,550,964,R7P9C,
965,60000,320,965,R7P9C,
966,60000,120,966,R7P9C,
967,60000,115,967,R7P9C,
968,60000,350,968,R7P9C,
969,60000,450,969,R7P9C,
970,60000,450,970,R7P9C,
971,60000,550,971,R7P9C,
972,60000,275,972,R7P9C,
973,60000,550,973,R7P9C,
974,60000,450,974,R7P9C,
975,60000,550,975,R7P9C,
976,60000,120,976,R7P9C,
977,60000,350,977,R7P9C,
978,60000,465,978,R7P9C,
979,60000,235,979,R7P9C,
980,60000,115,980,R7P9C,
981,60000,330,981,R7P9C,
982,60000,115,982,R7P9C,
983,60000,350,983,R7P9C,
984,60000,415,984,R7P9C,
985,60000,450,985,R7P9C,
986,60000,115,986,R7P9C,
987,60000,275,987,R7P9C,
988,60000,425,988,R7P9C,
989,60000,120,989,R7P9C,
990,60000,550,990,R7P9C,
991,60000,425,991,R7P9C,
992,60000,320,992,R7P9C,
993,60000,320,993,R7P9C,
994,60000,115,994,R7P9C,
995,60000,425,995,R7P9C,
996,60000,350,996,R7P9C,
997,60000,150,997,R7P9C,
998,60000,350,998,R7P9C,
999,60000,425,999,R7P9C,
1000,60000,465,1000,R7P9C,
1001,19500,115,1001,Q7B4L,
1002,19500,275,1002,Q7B4L,
1003,19500,415,1003,Q7B4L,
1004,19500,425,1004,Q7B4L,
1005,19500,320,1005,Q7B4L,
1006,19500,275,1006,Q7B4L,
1007,19500,320,1007,Q7B4L,
1008,19500,200,1008,Q7B4L,
1009,19500,355,1009,Q7B4L,
1010,19500,235,1010,Q7B4L,
1011,19500,425,1011,Q7B4L,
1012,19500,200,1012,Q7B4L,
1013,19500,120,1013,Q7B4L,
1014,19500,235,1014,Q7B4L,
1015,19500,200,1015,Q7B4L,
1016,19500,450,1016,Q7B4L,
1017,19500,355,1017,Q7B4L,
1018,19500,150,1018,Q7B4L,
1019,19500,415,1019,Q7B4L,
1020,19500,465,1020,Q7B4L,
1021,19500,115,1021,Q7B4L,
1022,19500,425,1022,Q7B4L,
1023,19500,425,1023,Q7B4L,
1024,19500,115,1024,Q7B4L,
1025,19500,120,1025,Q7B4L,
1026,19500,235,1026,Q7B4L,
1027,19500,170,1027,Q7B4L,
1028,19500,425,1028,Q7B4L,
1029,19500,170,1029,Q7B4L,
1030,19500,450,1030,Q7B4L,
1031,19500,320,1031,Q7B4L,
1032,19500,170,1032,Q7B4L,
1033,19500,170,1033,Q7B4L,
1034,19500,350,1034,Q7B4L,
1035,19500,465,1035,Q7B4L,
1036,19500,330,1036,Q7B4L,
1037,19500,235,1037,Q7B4L,
1038,19500,450,1038,Q7B4L,
1039,19500,120,1039,Q7B4L,
1040,19500,320,1040,Q7B4L,
1041,19500,120,1041,Q7B4L,
1042,19500,550,1042,Q7B4L,
1043,19500,465,1043,Q7B4L,
1044,19500,350,1044,Q7B4L,
1045,19500,330,1045,Q7B4L,
1046,19500,415,1046,Q7B4L,
1047,19500,450,1047,Q7B4L,
1048,19500,350,1048,Q7B4L,
1049,19500,355,1049,Q7B4L,
1050,19500,550,1050,Q7B4L,
1051,19500,150,1051,Q7B4L,
1052,19500,200,1052,Q7B4L,
1053,19500,275,1053,Q7B4L,
1054,19500,550,1054,Q7B4L,
1055,19500,320,1055,Q7B4L,
1056,19500,355,1056,Q7B4L,
1057,19500,465,1057,Q7B4L,
1058,19500,550,1058,Q7B4L,
1059,19500,200,1059,Q7B4L,
1060,19500,120,1060,Q7B4L,
1061,19500,150,1061,Q7B4L,
1062,19500,170,1062,Q7B4L,
1063,19500,120,1063,Q7B4L,
1064,19500,465,1064,Q7B4L,
1065,19500,450,1065,Q7B4L,
1066,19500,275,1066,Q7B4L,
1067,19500,170,1067,Q7B4L,
1068,19500,150,1068,Q7B4L,
1069,19500,120,1069,Q7B4L,
1070,19500,275,1070,Q7B4L,
1071,19500,120,1071,Q7B4L,
1072,19500,425,1072,Q7B4L,
1073,19500,465,1073,Q7B4L,
1074,19500,150,1074,Q7B4L,
1075,19500,415,1075,Q7B4L,
1076,19500,330,1076,Q7B4L,
1077,19500,550,1077,Q7B4L,
1078,19500,200,1078,Q7B4L,
1079,19500,120,1079,Q7B4L,
1080,19500,415,1080,Q7B4L,
1081,19500,550,1081,Q7B4L,
1082,19500,320,1082,Q7B4L,
1083,19500,150,1083,Q7B4L,
1084,19500,120,1084,Q7B4L,
1085,19500,170,1085,Q7B4L,
1086,19500,415,1086,Q7B4L,
1087,19500,320,1087,Q7B4L,
1088,19500,355,1088,Q7B4L,
1089,19500,350,1089,Q7B4L,
1090,19500,425,1090,Q7B4L,
1091,19500,200,1091,Q7B4L,
1092,19500,415,1092,Q7B4L,
1093,19500,425,1093,Q7B4L,
1094,19500,320,1094,Q7B4L,
1095,19500,465,1095,Q7B4L,
1096,19500,355,1096,Q7B4L,
1097,19500,425,1097,Q7B4L,
1098,19500,150,1098,Q7B4L,
1099,19500,330,1099,Q7B4L,
1100,19500,425,1100,Q7B4L,
1101,19500,120,1101,Q7B4L,
1102,19500,235,1102,Q7B4L,
1103,19500,120,1103,Q7B4L,
1104,19500,200,1104,Q7B4L,
1105,19500,415,1105,Q7B4L,
1106,19500,120,1106,Q7B4L,
1107,19500,170,1107,Q7B4L,
1108,19500,465,1108,Q7B4L,
1109,19500,320,1109,Q7B4L,
1110,19500,415,1110,Q7B4L,
1111,19500,355,1111,Q7B4L,
1112,19500,450,1112,Q7B4L,
1113,19500,170,1113,Q7B4L,
1114,19500,550,1114,Q7B4L,
1115,19500,415,1115,Q7B4L,
1116,19500,355,1116,Q7B4L,
1117,19500,355,1117,Q7B4L,
1118,19500,425,1118,Q7B4L,
1119,19500,355,1119,Q7B4L,
1120,19500,450,1120,Q7B4L,
1121,19500,350,1121,Q7B4L,
1122,19500,115,1122,Q7B4L,
1123,19500,235,1123,Q7B4L,
1124,19500,465,1124,Q7B4L,
1125,19500,425,1125,Q7B4L,
1126,19500,200,1126,Q7B4L,
1127,19500,330,1127,Q7B4L,
1128,19500,450,1128,Q7B4L,
1129,19500,330,1129,Q7B4L,
1130,19500,450,1130,Q7B4L,
1131,19500,275,1131,Q7B4L,
1132,19500,415,1132,Q7B4L,
1133,19500,200,1133,Q7B4L,
1134,19500,120,1134,Q7B4L,
1135,19500,320,1135,Q7B4L,
1136,19500,320,1136,Q7B4L,
1137,19500,275,1137,Q7B4L,
1138,19500,115,1138,Q7B4L,
1139,19500,115,1139,Q7B4L,
1140,19500,320,1140,Q7B4L,
1141,19500,350,1141,Q7B4L,
1142,19500,330,1142,Q7B4L,
1143,19500,415,1143,Q7B4L,
1144,19500,170,1144,Q7B4L,
1145,19500,320,1145,Q7B4L,
1146,19500,330,1146,Q7B4L,
1147,19500,450,1147,Q7B4L,
1148,19500,350,1148,Q7B4L,
1149,19500,350,1149,Q7B4L,
1150,19500,450,1150,Q7B4L,
1151,19500,550,1151,Q7B4L,
1152,19500,115,1152,Q7B4L,
1153,19500,320,1153,Q7B4L,
1154,19500,235,1154,Q7B4L,
1155,19500,320,1155,Q7B4L,
1156,19500,415,1156,Q7B4L,
1157,19500,330,1157,Q7B4L,
1158,19500,425,1158,Q7B4L,
1159,19500,170,1159,Q7B4L,
1160,19500,235,1160,Q7B4L,
1161,19500,330,1161,Q7B4L,
1162,19500,170,1162,Q7B4L,
1163,19500,150,1163,Q7B4L,
1164,19500,355,1164,Q7B4L,
1165,19500,465,1165,Q7B4L,
1166,19500,170,1166,Q7B4L,
1167,19500,355,1167,Q7B4L,
1168,19500,350,1168,Q7B4L,
1169,19500,330,1169,Q7B4L,
1170,19500,275,1170,Q7B4L,
1171,19500,350,1171,Q7B4L,
1172,19500,550,1172,Q7B4L,
1173,19500,115,1173,Q7B4L,
1174,19500,235,1174,Q7B4L,
1175,19500,275,1175,Q7B4L,
1176,19500,120,1176,Q7B4L,
1177,19500,465,1177,Q7B4L,
1178,19500,355,1178,Q7B4L,
1179,19500,330,1179,Q7B4L,
1180,19500,115,1180,Q7B4L,
1181,19500,115,1181,Q7B4L,
1182,19500,170,1182,Q7B4L,
1183,19500,150,1183,Q7B4L,
1184,19500,425,1184,Q7B4L,
1185,19500,355,1185,Q7B4L,
1186,19500,355,1186,Q7B4L,
1187,19500,355,1187,Q7B4L,
1188,19500,320,1188,Q7B4L,
1189,19500,275,1189,Q7B4L,
1190,19500,425,1190,Q7B4L,
1191,19500,115,1191,Q7B4L,
1192,19500,235,1192,Q7B4L,
1193,19500,320,1193,Q7B4L,
1194,19500,355,1194,Q7B4L,
1195,19500,170,1195,Q7B4L,
1196,19500,450,1196,Q7B4L,
1197,19500,550,1197,Q7B4L,
1198,19500,350,1198,Q7B4L,
1199,19500,350,1199,Q7B4L,
1200,19500,350,1200,Q7B4L,
1201,19500,465,1201,Q7B4L,
1202,19500,465,1202,Q7B4L,
1203,19500,200,1203,Q7B4L,
1204,19500,120,1204,Q7B4L,
1205,19500,550,1205,Q7B4L,
1206,19500,330,1206,Q7B4L,
1207,19500,355,1207,Q7B4L,
1208,19500,320,1208,Q7B4L,
1209,19500,355,1209,Q7B4L,
1210,19500,235,1210,Q7B4L,
1211,19500,115,1211,Q7B4L,
1212,19500,550,1212,Q7B4L,
1213,19500,120,1213,Q7B4L,
1214,19500,465,1214,Q7B4L,
1215,19500,235,1215,Q7B4L,
1216,19500,465,1216,Q7B4L,
1217,19500,320,1217,Q7B4L,
1218,19500,450,1218,Q7B4L,
1219,19500,115,1219,Q7B4L,
1220,19500,350,1220,Q7B4L,
1221,19500,330,1221,Q7B4L,
1222,19500,120,1222,Q7B4L,
1223,19500,415,1223,Q7B4L,
1224,19500,350,1224,Q7B4L,
1225,19500,355,1225,Q7B4L,
1226,19500,115,1226,Q7B4L,
1227,19500,115,1227,Q7B4L,
1228,19500,275,1228,Q7B4L,
1229,19500,120,1229,Q7B4L,
1230,19500,235,1230,Q7B4L,
1231,19500,170,1231,Q7B4L,
1232,19500,120,1232,Q7B4L,
1233,19500,355,1233,Q7B4L,
1234,19500,425,1234,Q7B4L,
1235,19500,150,1235,Q7B4L,
1236,19500,415,1236,Q7B4L,
1237,19500,415,1237,Q7B4L,
1238,19500,120,1238,Q7B4L,
1239,19500,415,1239,Q7B4L,
1240,19500,120,1240,Q7B4L,
1241,19500,150,1241,Q7B4L,
1242,19500,465,1242,Q7B4L,
1243,19500,465,1243,Q7B4L,
1244,19500,150,1244,Q7B4L,
1245,19500,355,1245,Q7B4L,
1246,19500,415,1246,Q7B4L,
1247,19500,320,1247,Q7B4L,
1248,19500,330,1248,Q7B4L,
1249,19500,330,1249,Q7B4L,
1250,19500,330,1250,Q7B4L,
1251,19500,120,1251,Q7B4L,
1252,19500,275,1252,Q7B4L,
1253,19500,450,1253,Q7B4L,
1254,19500,120,1254,Q7B4L,
1255,19500,425,1255,Q7B4L,
1256,19500,320,1256,Q7B4L,
1257,19500,550,1257,Q7B4L,
1258,19500,425,1258,Q7B4L,
1259,19500,330,1259,Q7B4L,
1260,19500,115,1260,Q7B4L,
1261,19500,170,1261,Q7B4L,
1262,19500,465,1262,Q7B4L,
1263,19500,170,1263,Q7B4L,
1264,19500,425,1264,Q7B4L,
1265,19500,425,1265,Q7B4L,
1266,19500,115,1266,Q7B4L,
1267,19500,550,1267,Q7B4L,
1268,19500,465,1268,Q7B4L,
1269,19500,170,1269,Q7B4L,
1270,19500,450,1270,Q7B4L,
1271,19500,465,1271,Q7B4L,
1272,19500,320,1272,Q7B4L,
1273,19500,200,1273,Q7B4L,
1274,19500,330,1274,Q7B4L,
1275,19500,550,1275,Q7B4L,
1276,19500,425,1276,Q7B4L,
1277,19500,115,1277,Q7B4L,
1278,19500,120,1278,Q7B4L,
1279,19500,465,1279,Q7B4L,
1280,19500,425,1280,Q7B4L,
1281,19500,115,1281,Q7B4L,
1282,19500,415,1282,Q7B4L,
1283,19500,115,1283,Q7B4L,
1284,19500,170,1284,Q7B4L,
1285,19500,355,1285,Q7B4L,
1286,19500,425,1286,Q7B4L,
1287,19500,465,1287,Q7B4L,
1288,19500,115,1288,Q7B4L,
1289,19500,120,1289,Q7B4L,
1290,19500,320,1290,Q7B4L,
1291,19500,150,1291,Q7B4L,
1292,19500,320,1292,Q7B4L,
1293,19500,320,1293,Q7B4L,
1294,19500,450,1294,Q7B4L,
1295,19500,425,1295,Q7B4L,
1296,19500,425,1296,Q7B4L,
1297,19500,450,1297,Q7B4L,
1298,19500,465,1298,Q7B4L,
1299,19500,355,1299,Q7B4L,
1300,19500,120,1300,Q7B4L,
1301,19500,355,1301,Q7B4L,
1302,19500,170,1302,Q7B4L,
1303,19500,425,1303,Q7B4L,
1304,19500,415,1304,Q7B4L,
1305,19500,275,1305,Q7B4L,
1306,19500,465,1306,Q7B4L,
1307,19500,355,1307,Q7B4L,
1308,19500,320,1308,Q7B4L,
1309,19500,170,1309,Q7B4L,
1310,19500,200,1310,Q7B4L,
1311,19500,355,1311,Q7B4L,
1312,19500,275,1312,Q7B4L,
1313,19500,415,1313,Q7B4L,
1314,19500,320,1314,Q7B4L,
1315,19500,275,1315,Q7B4L,
1316,19500,355,1316,Q7B4L,
1317,19500,465,1317,Q7B4L,
1318,19500,150,1318,Q7B4L,
1319,19500,275,1319,Q7B4L,
1320,19500,330,1320,Q7B4L,
1321,19500,275,1321,Q7B4L,
1322,19500,330,1322,Q7B4L,
1323,19500,415,1323,Q7B4L,
1324,19500,170,1324,Q7B4L,
1325,19500,350,1325,Q7B4L,
1326,19500,275,1326,Q7B4L,
1327,19500,465,1327,Q7B4L,
1328,19500,355,1328,Q7B4L,
1329,19500,355,1329,Q7B4L,
1330,19500,120,1330,Q7B4L,
1331,19500,170,1331,Q7B4L,
1332,19500,450,1332,Q7B4L,
1333,19500,120,1333,Q7B4L,
1334,19500,200,1334,Q7B4L,
1335,19500,465,1335,Q7B4L,
1336,19500,550,1336,Q7B4L,
1337,19500,425,1337,Q7B4L,
1338,19500,415,1338,Q7B4L,
1339,19500,115,1339,Q7B4L,
1340,19500,355,1340,Q7B4L,
1341,19500,465,1341,Q7B4L,
1342,19500,350,1342,Q7B4L,
1343,19500,465,1343,Q7B4L,
1344,19500,150,1344,Q7B4L,
1345,19500,450,1345,Q7B4L,
1346,19500,350,1346,Q7B4L,
1347,19500,235,1347,Q7B4L,
1348,19500,355,1348,Q7B4L,
1349,19500,355,1349,Q7B4L,
1350,19500,465,1350,Q7B4L,
1351,19500,355,1351,Q7B4L,
1352,19500,465,1352,Q7B4L,
1353,19500,415,1353,Q7B4L,
1354,19500,320,1354,Q7B4L,
1355,19500,120,1355,Q7B4L,
1356,19500,415,1356,Q7B4L,
1357,19500,200,1357,Q7B4L,
1358,19500,465,1358,Q7B4L,
1359,19500,170,1359,Q7B4L,
1360,19500,120,1360,Q7B4L,
1361,19500,350,1361,Q7B4L,
1362,19500,415,1362,Q7B4L,
1363,19500,415,1363,Q7B4L,
1364,19500,200,1364,Q7B4L,
1365,19500,120,1365,Q7B4L,
1366,19500,320,1366,Q7B4L,
1367,19500,355,1367,Q7B4L,
1368,19500,355,1368,Q7B4L,
1369,19500,150,1369,Q7B4L,
1370,19500,200,1370,Q7B4L,
1371,19500,200,1371,Q7B4L,
1372,19500,320,1372,Q7B4L,
1373,19500,450,1373,Q7B4L,
1374,19500,330,1374,Q7B4L,
1375,19500,330,1375,Q7B4L,
1376,19500,170,1376,Q7B4L,
1377,19500,415,1377,Q7B4L,
1378,19500,355,1378,Q7B4L,
1379,19500,320,1379,Q7B4L,
1380,19500,330,1380,Q7B4L,
1381,19500,320,1381,Q7B4L,
1382,19500,550,1382,Q7B4L,
1383,19500,550,1383,Q7B4L,
1384,19500,550,1384,Q7B4L,
1385,19500,550,1385,Q7B4L,
1386,19500,275,1386,Q7B4L,
1387,19500,115,1387,Q7B4L,
1388,19500,450,1388,Q7B4L,
1389,19500,415,1389,Q7B4L,
1390,19500,425,1390,Q7B4L,
1391,19500,200,1391,Q7B4L,
1392,19500,320,1392,Q7B4L,
1393,19500,275,1393,Q7B4L,
1394,19500,170,1394,Q7B4L,
1395,19500,320,1395,Q7B4L,
1396,19500,235,1396,Q7B4L,
1397,19500,320,1397,Q7B4L,
1398,19500,235,1398,Q7B4L,
1399,19500,350,1399,Q7B4L,
1400,19500,115,1400,Q7B4L,
1401,19500,320,1401,Q7B4L,
1402,19500,115,1402,Q7B4L,
1403,19500,450,1403,Q7B4L,
1404,19500,115,1404,Q7B4L,
1405,19500,350,1405,Q7B4L,
1406,19500,170,1406,Q7B4L,
1407,19500,150,1407,Q7B4L,
1408,19500,275,1408,Q7B4L,
1409,19500,170,1409,Q7B4L,
1410,19500,235,1410,Q7B4L,
1411,19500,235,1411,Q7B4L,
1412,19500,235,1412,Q7B4L,
1413,19500,235,1413,Q7B4L,
1414,19500,415,1414,Q7B4L,
1415,19500,115,1415,Q7B4L,
1416,19500,275,1416,Q7B4L,
1417,19500,200,1417,Q7B4L,
1418,19500,330,1418,Q7B4L,
1419,19500,465,1419,Q7B4L,
1420,19500,115,1420,Q7B4L,
1421,19500,465,1421,Q7B4L,
1422,19500,425,1422,Q7B4L,
1423,19500,330,1423,Q7B4L,
1424,19500,120,1424,Q7B4L,
1425,19500,200,1425,Q7B4L,
1426,19500,350,1426,Q7B4L,
1427,19500,355,1427,Q7B4L,
1428,19500,425,1428,Q7B4L,
1429,19500,150,1429,Q7B4L,
1430,19500,330,1430,Q7B4L,
1431,19500,120,1431,Q7B4L,
1432,19500,170,1432,Q7B4L,
1433,19500,465,1433,Q7B4L,
1434,19500,320,1434,Q7B4L,
1435,19500,120,1435,Q7B4L,
1436,19500,200,1436,Q7B4L,
1437,19500,355,1437,Q7B4L,
1438,19500,415,1438,Q7B4L,
1439,19500,120,1439,Q7B4L,
1440,19500,355,1440,Q7B4L,
1441,19500,550,1441,Q7B4L,
1442,19500,350,1442,Q7B4L,
1443,19500,550,1443,Q7B4L,
1444,19500,450,1444,Q7B4L,
1445,19500,275,1445,Q7B4L,
1446,19500,355,1446,Q7B4L,
1447,19500,355,1447,Q7B4L,
1448,19500,465,1448,Q7B4L,
1449,19500,425,1449,Q7B4L,
1450,19500,350,1450,Q7B4L,
1451,19500,465,1451,Q7B4L,
1452,19500,275,1452,Q7B4L,
1453,19500,170,1453,Q7B4L,
1454,19500,415,1454,Q7B4L,
1455,19500,415,1455,Q7B4L,
1456,19500,355,1456,Q7B4L,
1457,19500,115,1457,Q7B4L,
1458,19500,465,1458,Q7B4L,
1459,19500,415,1459,Q7B4L,
1460,19500,275,1460,Q7B4L,
1461,19500,275,1461,Q7B4L,
1462,19500,150,1462,Q7B4L,
1463,19500,115,1463,Q7B4L,
1464,19500,200,1464,Q7B4L,
1465,19500,450,1465,Q7B4L,
1466,19500,355,1466,Q7B4L,
1467,19500,465,1467,Q7B4L,
1468,19500,415,1468,Q7B4L,
1469,19500,415,1469,Q7B4L,
1470,19500,320,1470,Q7B4L,
1471,19500,465,1471,Q7B4L,
1472,19500,120,1472,Q7B4L,
1473,19500,150,1473,Q7B4L,
1474,19500,275,1474,Q7B4L,
1475,19500,355,1475,Q7B4L,
1476,19500,350,1476,Q7B4L,
1477,19500,200,1477,Q7B4L,
1478,19500,170,1478,Q7B4L,
1479,19500,170,1479,Q7B4L,
1480,19500,350,1480,Q7B4L,
1481,19500,425,1481,Q7B4L,
1482,19500,120,1482,Q7B4L,
1483,19500,330,1483,Q7B4L,
1484,19500,150,1484,Q7B4L,
1485,19500,425,1485,Q7B4L,
1486,19500,235,1486,Q7B4L,
1487,19500,350,1487,Q7B4L,
1488,19500,275,1488,Q7B4L,
1489,19500,200,1489,Q7B4L,
1490,19500,275,1490,Q7B4L,
1491,19500,350,1491,Q7B4L,
1492,19500,355,1492,Q7B4L,
1493,19500,170,1493,Q7B4L,
1494,19500,115,1494,Q7B4L,
1495,19500,330,1495,Q7B4L,
1496,19500,330,1496,Q7B4L,
1497,19500,320,1497,Q7B4L,
1498,19500,450,1498,Q7B4L,
1499,19500,235,1499,Q7B4L,
1500,19500,465,1500,Q7B4L,
1501,19500,275,1501,Q7B4L,
1502,19500,170,1502,Q7B4L,
1503,19500,275,1503,Q7B4L,
1504,19500,235,1504,Q7B4L,
1505,19500,415,1505,Q7B4L,
1506,19500,235,1506,Q7B4L,
1507,19500,330,1507,Q7B4L,
1508,19500,550,1508,Q7B4L,
1509,19500,120,1509,Q7B4L,
1510,19500,355,1510,Q7B4L,
1511,19500,275,1511,Q7B4L,
1512,19500,450,1512,Q7B4L,
1513,19500,355,1513,Q7B4L,
1514,19500,150,1514,Q7B4L,
1515,19500,200,1515,Q7B4L,
1516,19500,450,1516,Q7B4L,
1517,19500,200,1517,Q7B4L,
1518,19500,425,1518,Q7B4L,
1519,19500,150,1519,Q7B4L,
1520,19500,170,1520,Q7B4L,
1521,19500,415,1521,Q7B4L,
1522,19500,150,1522,Q7B4L,
1523,19500,465,1523,Q7B4L,
1524,19500,115,1524,Q7B4L,
1525,19500,550,1525,Q7B4L,
1526,19500,235,1526,Q7B4L,
1527,19500,235,1527,Q7B4L,
1528,19500,275,1528,Q7B4L,
1529,19500,415,1529,Q7B4L,
1530,19500,350,1530,Q7B4L,
1531,19500,355,1531,Q7B4L,
1532,19500,320,1532,Q7B4L,
1533,19500,330,1533,Q7B4L,
1534,19500,120,1534,Q7B4L,
1535,19500,115,1535,Q7B4L,
1536,19500,170,1536,Q7B4L,
1537,19500,465,1537,Q7B4L,
1538,19500,355,1538,Q7B4L,
1539,19500,275,1539,Q7B4L,
1540,19500,170,1540,Q7B4L,
1541,19500,350,1541,Q7B4L,
1542,19500,235,1542,Q7B4L,
1543,19500,235,1543,Q7B4L,
1544,19500,355,1544,Q7B4L,
1545,19500,550,1545,Q7B4L,
1546,19500,450,1546,Q7B4L,
1547,19500,120,1547,Q7B4L,
1548,19500,170,1548,Q7B4L,
1549,19500,355,1549,Q7B4L,
1550,19500,415,1550,Q7B4L,
1551,19500,425,1551,Q7B4L,
1552,19500,350,1552,Q7B4L,
1553,19500,350,1553,Q7B4L,
1554,19500,170,1554,Q7B4L,
1555,19500,320,1555,Q7B4L,
1556,19500,200,1556,Q7B4L,
1557,19500,320,1557,Q7B4L,
1558,19500,415,1558,Q7B4L,
1559,19500,550,1559,Q7B4L,
1560,19500,550,1560,Q7B4L,
1561,19500,330,1561,Q7B4L,
1562,19500,150,1562,Q7B4L,
1563,19500,200,1563,Q7B4L,
1564,19500,550,1564,Q7B4L,
1565,19500,235,1565,Q7B4L,
1566,19500,150,1566,Q7B4L,
1567,19500,120,1567,Q7B4L,
1568,19500,330,1568,Q7B4L,
1569,19500,450,1569,Q7B4L,
1570,19500,170,1570,Q7B4L,
1571,19500,115,1571,Q7B4L,
1572,19500,465,1572,Q7B4L,
1573,19500,200,1573,Q7B4L,
1574,19500,465,1574,Q7B4L,
1575,19500,330,1575,Q7B4L,
1576,19500,120,1576,Q7B4L,
1577,19500,320,1577,Q7B4L,
1578,19500,550,1578,Q7B4L,
1579,19500,465,1579,Q7B4L,
1580,19500,120,1580,Q7B4L,
1581,19500,275,1581,Q7B4L,
1582,19500,320,1582,Q7B4L,
1583,19500,465,1583,Q7B4L,
1584,19500,550,1584,Q7B4L,
1585,19500,120,1585,Q7B4L,
1586,19500,465,1586,Q7B4L,
1587,19500,120,1587,Q7B4L,
1588,19500,415,1588,Q7B4L,
1589,19500,275,1589,Q7B4L,
1590,19500,355,1590,Q7B4L,
1591,19500,355,1591,Q7B4L,
1592,19500,415,1592,Q7B4L,
1593,19500,350,1593,Q7B4L,
1594,19500,415,1594,Q7B4L,
1595,19500,235,1595,Q7B4L,
1596,19500,355,1596,Q7B4L,
1597,19500,550,1597,Q7B4L,
1598,19500,415,1598,Q7B4L,
1599,19500,170,1599,Q7B4L,
1600,19500,115,1600,Q7B4L,
1601,19500,320,1601,Q7B4L,
1602,19500,355,1602,Q7B4L,
1603,19500,115,1603,Q7B4L,
1604,19500,150,1604,Q7B4L,
1605,19500,350,1605,Q7B4L,
1606,19500,200,1606,Q7B4L,
1607,19500,170,1607,Q7B4L,
1608,19500,330,1608,Q7B4L,
1609,19500,355,1609,Q7B4L,
1610,19500,450,1610,Q7B4L,
1611,19500,450,1611,Q7B4L,
1612,19500,115,1612,Q7B4L,
1613,19500,550,1613,Q7B4L,
1614,19500,170,1614,Q7B4L,
1615,19500,350,1615,Q7B4L,
1616,19500,550,1616,Q7B4L,
1617,19500,415,1617,Q7B4L,
1618,19500,465,1618,Q7B4L,
1619,19500,350,1619,Q7B4L,
1620,19500,115,1620,Q7B4L,
1621,19500,115,1621,Q7B4L,
1622,19500,330,1622,Q7B4L,
1623,19500,425,1623,Q7B4L,
1624,19500,170,1624,Q7B4L,
1625,19500,200,1625,Q7B4L,
1626,19500,355,1626,Q7B4L,
1627,19500,355,1627,Q7B4L,
