id,price,quantity,order_id,product_id,variation_id
873,225,200,873,L2V7Z,
874,225,675,874,L2V7Z,
875,225,600,875,L2V7Z,
876,225,175,876,L2V7Z,
877,225,475,877,L2V7Z,
878,225,200,878,L2V7Z,
879,225,225,879,L2V7Z,
880,225,375,880,L2V7Z,
881,225,550,881,L2V7Z,
882,225,475,882,L2V7Z,
883,225,725,883,L2V7Z,
884,225,250,884,L2V7Z,
885,225,750,885,L2V7Z,
886,225,600,886,L2V7Z,
887,225,225,887,L2V7Z,
888,225,300,888,L2V7Z,
889,225,200,889,L2V7Z,
890,225,575,890,L2V7Z,
891,225,575,891,L2V7Z,
892,225,525,892,L2V7Z,
893,225,225,893,L2V7Z,
894,225,375,894,L2V7Z,
895,225,250,895,L2V7Z,
896,225,200,896,L2V7Z,
897,225,750,897,L2V7Z,
898,225,475,898,L2V7Z,
899,225,525,899,L2V7Z,
900,225,750,900,L2V7Z,
901,225,550,901,L2V7Z,
902,225,500,902,L2V7Z,
903,225,125,903,L2V7Z,
904,225,675,904,L2V7Z,
905,225,125,905,L2V7Z,
906,225,800,906,L2V7Z,
907,225,275,907,L2V7Z,
908,225,350,908,L2V7Z,
909,225,675,909,L2V7Z,
910,225,375,910,L2V7Z,
911,225,225,911,L2V7Z,
912,225,800,912,L2V7Z,
913,225,600,913,L2V7Z,
914,225,375,914,L2V7Z,
915,225,350,915,L2V7Z,
916,225,200,916,L2V7Z,
917,225,275,917,L2V7Z,
918,225,275,918,L2V7Z,
919,225,250,919,L2V7Z,
920,225,350,920,L2V7Z,
921,225,750,921,L2V7Z,
922,225,550,922,L2V7Z,
923,225,575,923,L2V7Z,
924,225,725,924,L2V7Z,
925,225,350,925,L2V7Z,
926,225,225,926,L2V7Z,
927,225,800,927,L2V7Z,
928,225,375,928,L2V7Z,
929,225,725,929,L2V7Z,
930,225,300,930,L2V7Z,
931,225,400,931,L2V7Z,
932,225,200,932,L2V7Z,
933,225,225,933,L2V7Z,
934,225,275,934,L2V7Z,
935,225,575,935,L2V7Z,
936,225,275,936,L2V7Z,
937,225,700,937,L2V7Z,
938,225,750,938,L2V7Z,
939,225,700,939,L2V7Z,
940,225,175,940,L2V7Z,
941,225,500,941,L2V7Z,
942,225,225,942,L2V7Z,
943,225,350,943,L2V7Z,
944,225,600,944,L2V7Z,
945,225,800,945,L2V7Z,
946,225,200,946,L2V7Z,
947,225,250,947,L2V7Z,
948,225,350,948,L2V7Z,
949,225,475,949,L2V7Z,
950,225,775,950,L2V7Z,
951,225,125,951,L2V7Z,
952,225,575,952,L2V7Z,
953,225,225,953,L2V7Z,
954,225,600,954,L2V7Z,
955,225,300,955,L2V7Z,
956,225,600,956,L2V7Z,
957,225,225,957,L2V7Z,
958,225,550,958,L2V7Z,
959,225,300,959,L2V7Z,
960,225,175,960,L2V7Z,
961,225,675,961,L2V7Z,
962,225,700,962,L2V7Z,
963,225,125,963,L2V7Z,
964,225,400,964,L2V7Z,
965,225,750,965,L2V7Z,
966,225,225,966,L2V7Z,
967,225,525,967,L2V7Z,
968,225,250,968,L2V7Z,
969,225,500,969,L2V7Z,
970,225,375,970,L2V7Z,
971,225,775,971,L2V7Z,
972,225,175,972,L2V7Z,
973,225,700,973,L2V7Z,
974,225,250,974,L2V7Z,
975,225,175,975,L2V7Z,
976,225,500,976,L2V7Z,
977,225,750,977,L2V7Z,
978,225,600,978,L2V7Z,
979,225,125,979,L2V7Z,
980,225,775,980,L2V7Z,
981,225,275,981,L2V7Z,
982,225,500,982,L2V7Z,
983,225,175,983,L2V7Z,
984,225,775,984,L2V7Z,
985,225,775,985,L2V7Z,
986,225,525,986,L2V7Z,
987,225,725,987,L2V7Z,
988,225,375,988,L2V7Z,
989,225,475,989,L2V7Z,
990,225,725,990,L2V7Z,
991,225,375,991,L2V7Z,
992,225,500,992,L2V7Z,
993,225,775,993,L2V7Z,
994,225,475,994,L2V7Z,
995,225,125,995,L2V7Z,
996,225,700,996,L2V7Z,
997,225,550,997,L2V7Z,
998,225,700,998,L2V7Z,
999,225,250,999,L2V7Z,
1000,225,725,1000,L2V7Z,
1001,225,500,1001,C9P5T,
1002,225,250,1002,C9P5T,
1003,225,175,1003,C9P5T,
1004,225,525,1004,C9P5T,
1005,225,775,1005,C9P5T,
1006,225,225,1006,C9P5T,
1007,225,525,1007,C9P5T,
1008,225,475,1008,C9P5T,
1009,225,275,1009,C9P5T,
1010,225,600,1010,C9P5T,
1011,225,225,1011,C9P5T,
1012,225,175,1012,C9P5T,
1013,225,725,1013,C9P5T,
1014,225,375,1014,C9P5T,
1015,225,125,1015,C9P5T,
1016,225,200,1016,C9P5T,
1017,225,500,1017,C9P5T,
1018,225,175,1018,C9P5T,
1019,225,400,1019,C9P5T,
1020,225,250,1020,C9P5T,
1021,225,750,1021,C9P5T,
1022,225,800,1022,C9P5T,
1023,225,675,1023,C9P5T,
1024,225,600,1024,C9P5T,
1025,225,775,1025,C9P5T,
1026,225,700,1026,C9P5T,
1027,225,475,1027,C9P5T,
1028,225,600,1028,C9P5T,
1029,225,775,1029,C9P5T,
1030,225,750,1030,C9P5T,
1031,225,200,1031,C9P5T,
1032,225,225,1032,C9P5T,
1033,225,300,1033,C9P5T,
1034,225,200,1034,C9P5T,
1035,225,400,1035,C9P5T,
1036,225,675,1036,C9P5T,
1037,225,400,1037,C9P5T,
1038,225,525,1038,C9P5T,
1039,225,375,1039,C9P5T,
1040,225,175,1040,C9P5T,
1041,225,575,1041,C9P5T,
1042,225,600,1042,C9P5T,
1043,225,300,1043,C9P5T,
1044,225,250,1044,C9P5T,
1045,225,275,1045,C9P5T,
1046,225,675,1046,C9P5T,
1047,225,575,1047,C9P5T,
1048,225,200,1048,C9P5T,
1049,225,225,1049,C9P5T,
1050,225,400,1050,C9P5T,
1051,225,600,1051,C9P5T,
1052,225,550,1052,C9P5T,
1053,225,250,1053,C9P5T,
1054,225,575,1054,C9P5T,
1055,225,550,1055,C9P5T,
1056,225,200,1056,C9P5T,
1057,225,675,1057,C9P5T,
1058,225,200,1058,C9P5T,
1059,225,350,1059,C9P5T,
1060,225,725,1060,C9P5T,
1061,225,600,1061,C9P5T,
1062,225,375,1062,C9P5T,
1063,225,125,1063,C9P5T,
1064,225,300,1064,C9P5T,
1065,225,725,1065,C9P5T,
1066,225,400,1066,C9P5T,
1067,225,750,1067,C9P5T,
1068,225,300,1068,C9P5T,
1069,225,800,1069,C9P5T,
1070,225,475,1070,C9P5T,
1071,225,175,1071,C9P5T,
1072,225,125,1072,C9P5T,
1073,225,225,1073,C9P5T,
1074,225,350,1074,C9P5T,
1075,225,550,1075,C9P5T,
1076,225,175,1076,C9P5T,
1077,225,225,1077,C9P5T,
1078,225,200,1078,C9P5T,
1079,225,750,1079,C9P5T,
1080,225,275,1080,C9P5T,
1081,225,750,1081,C9P5T,
1082,225,800,1082,C9P5T,
1083,225,600,1083,C9P5T,
1084,225,550,1084,C9P5T,
1085,225,250,1085,C9P5T,
1086,225,275,1086,C9P5T,
1087,225,200,1087,C9P5T,
1088,225,225,1088,C9P5T,
1089,225,775,1089,C9P5T,
1090,225,475,1090,C9P5T,
1091,225,725,1091,C9P5T,
1092,225,800,1092,C9P5T,
1093,225,750,1093,C9P5T,
1094,225,350,1094,C9P5T,
1095,225,125,1095,C9P5T,
1096,225,550,1096,C9P5T,
1097,225,275,1097,C9P5T,
1098,225,275,1098,C9P5T,
1099,225,525,1099,C9P5T,
1100,225,750,1100,C9P5T,
1101,225,175,1101,C9P5T,
1102,225,300,1102,C9P5T,
1103,225,700,1103,C9P5T,
1104,225,250,1104,C9P5T,
1105,225,500,1105,C9P5T,
1106,225,800,1106,C9P5T,
1107,225,300,1107,C9P5T,
1108,225,225,1108,C9P5T,
1109,225,575,1109,C9P5T,
1110,225,675,1110,C9P5T,
1111,225,225,1111,C9P5T,
1112,225,800,1112,C9P5T,
1113,225,200,1113,C9P5T,
1114,225,475,1114,C9P5T,
1115,225,525,1115,C9P5T,
1116,225,200,1116,C9P5T,
1117,225,575,1117,C9P5T,
1118,225,275,1118,C9P5T,
1119,225,550,1119,C9P5T,
1120,225,475,1120,C9P5T,
1121,225,700,1121,C9P5T,
1122,225,700,1122,C9P5T,
1123,225,175,1123,C9P5T,
1124,225,675,1124,C9P5T,
1125,225,300,1125,C9P5T,
1126,225,125,1126,C9P5T,
1127,225,400,1127,C9P5T,
1128,225,725,1128,C9P5T,
1129,225,600,1129,C9P5T,
1130,225,575,1130,C9P5T,
1131,225,700,1131,C9P5T,
1132,225,400,1132,C9P5T,
1133,225,375,1133,C9P5T,
1134,225,775,1134,C9P5T,
1135,225,225,1135,C9P5T,
1136,225,475,1136,C9P5T,
1137,225,600,1137,C9P5T,
1138,225,400,1138,C9P5T,
1139,225,400,1139,C9P5T,
1140,225,525,1140,C9P5T,
1141,225,300,1141,C9P5T,
1142,225,125,1142,C9P5T,
1143,225,275,1143,C9P5T,
1144,225,125,1144,C9P5T,
1145,225,600,1145,C9P5T,
1146,225,225,1146,C9P5T,
1147,225,125,1147,C9P5T,
1148,225,375,1148,C9P5T,
1149,225,750,1149,C9P5T,
1150,225,775,1150,C9P5T,
1151,225,350,1151,C9P5T,
1152,225,700,1152,C9P5T,
1153,225,775,1153,C9P5T,
1154,225,200,1154,C9P5T,
1155,225,400,1155,C9P5T,
1156,225,550,1156,C9P5T,
1157,225,250,1157,C9P5T,
1158,225,175,1158,C9P5T,
1159,225,600,1159,C9P5T,
1160,225,225,1160,C9P5T,
1161,225,175,1161,C9P5T,
1162,225,800,1162,C9P5T,
1163,225,175,1163,C9P5T,
1164,225,525,1164,C9P5T,
1165,225,175,1165,C9P5T,
1166,225,350,1166,C9P5T,
1167,225,750,1167,C9P5T,
1168,225,525,1168,C9P5T,
1169,225,200,1169,C9P5T,
1170,225,750,1170,C9P5T,
1171,225,275,1171,C9P5T,
1172,225,675,1172,C9P5T,
1173,225,225,1173,C9P5T,
1174,225,750,1174,C9P5T,
1175,225,700,1175,C9P5T,
1176,225,475,1176,C9P5T,
1177,225,700,1177,C9P5T,
1178,225,125,1178,C9P5T,
1179,225,575,1179,C9P5T,
1180,225,225,1180,C9P5T,
1181,225,700,1181,C9P5T,
1182,225,225,1182,C9P5T,
1183,225,525,1183,C9P5T,
1184,225,200,1184,C9P5T,
1185,225,375,1185,C9P5T,
1186,225,600,1186,C9P5T,
1187,225,225,1187,C9P5T,
1188,225,275,1188,C9P5T,
1189,225,675,1189,C9P5T,
1190,225,700,1190,C9P5T,
1191,225,525,1191,C9P5T,
1192,225,200,1192,C9P5T,
1193,225,800,1193,C9P5T,
1194,225,525,1194,C9P5T,
1195,225,700,1195,C9P5T,
1196,225,800,1196,C9P5T,
1197,225,550,1197,C9P5T,
1198,225,175,1198,C9P5T,
1199,225,800,1199,C9P5T,
1200,225,300,1200,C9P5T,
1201,225,550,1201,C9P5T,
1202,225,775,1202,C9P5T,
1203,225,550,1203,C9P5T,
1204,225,475,1204,C9P5T,
1205,225,350,1205,C9P5T,
1206,225,725,1206,C9P5T,
1207,225,725,1207,C9P5T,
1208,225,750,1208,C9P5T,
1209,225,600,1209,C9P5T,
1210,225,175,1210,C9P5T,
1211,225,175,1211,C9P5T,
1212,225,125,1212,C9P5T,
1213,225,400,1213,C9P5T,
1214,225,775,1214,C9P5T,
1215,225,250,1215,C9P5T,
1216,225,600,1216,C9P5T,
1217,225,725,1217,C9P5T,
1218,225,750,1218,C9P5T,
1219,225,275,1219,C9P5T,
1220,225,750,1220,C9P5T,
1221,225,200,1221,C9P5T,
1222,225,725,1222,C9P5T,
1223,225,600,1223,C9P5T,
1224,225,275,1224,C9P5T,
1225,225,500,1225,C9P5T,
1226,225,575,1226,C9P5T,
1227,225,525,1227,C9P5T,
1228,225,475,1228,C9P5T,
1229,225,375,1229,C9P5T,
1230,225,550,1230,C9P5T,
1231,225,400,1231,C9P5T,
1232,225,200,1232,C9P5T,
1233,225,525,1233,C9P5T,
1234,225,250,1234,C9P5T,
1235,225,500,1235,C9P5T,
1236,225,375,1236,C9P5T,
1237,225,500,1237,C9P5T,
1238,225,600,1238,C9P5T,
1239,225,525,1239,C9P5T,
1240,225,400,1240,C9P5T,
1241,225,350,1241,C9P5T,
1242,225,500,1242,C9P5T,
1243,225,225,1243,C9P5T,
1244,225,700,1244,C9P5T,
1245,225,375,1245,C9P5T,
1246,225,375,1246,C9P5T,
1247,225,575,1247,C9P5T,
1248,225,700,1248,C9P5T,
1249,225,250,1249,C9P5T,
1250,225,700,1250,C9P5T,
1251,225,225,1251,C9P5T,
1252,225,525,1252,C9P5T,
1253,225,475,1253,C9P5T,
1254,225,200,1254,C9P5T,
1255,225,275,1255,C9P5T,
1256,225,175,1256,C9P5T,
1257,225,250,1257,C9P5T,
1258,225,125,1258,C9P5T,
1259,225,550,1259,C9P5T,
1260,225,500,1260,C9P5T,
1261,225,675,1261,C9P5T,
1262,225,400,1262,C9P5T,
1263,225,600,1263,C9P5T,
1264,225,600,1264,C9P5T,
1265,225,350,1265,C9P5T,
1266,225,800,1266,C9P5T,
1267,225,350,1267,C9P5T,
1268,225,675,1268,C9P5T,
1269,225,175,1269,C9P5T,
1270,225,250,1270,C9P5T,
1271,225,775,1271,C9P5T,
1272,225,700,1272,C9P5T,
1273,225,200,1273,C9P5T,
1274,225,225,1274,C9P5T,
1275,225,675,1275,C9P5T,
1276,225,350,1276,C9P5T,
1277,225,725,1277,C9P5T,
1278,225,600,1278,C9P5T,
1279,225,225,1279,C9P5T,
1280,225,200,1280,C9P5T,
1281,225,675,1281,C9P5T,
1282,225,200,1282,C9P5T,
1283,225,225,1283,C9P5T,
1284,225,175,1284,C9P5T,
1285,225,575,1285,C9P5T,
1286,225,525,1286,C9P5T,
1287,225,750,1287,C9P5T,
1288,225,125,1288,C9P5T,
1289,225,350,1289,C9P5T,
1290,225,500,1290,C9P5T,
1291,225,775,1291,C9P5T,
1292,225,550,1292,C9P5T,
1293,225,200,1293,C9P5T,
1294,225,775,1294,C9P5T,
1295,225,275,1295,C9P5T,
1296,225,525,1296,C9P5T,
1297,225,250,1297,C9P5T,
1298,225,200,1298,C9P5T,
1299,225,275,1299,C9P5T,
1300,225,550,1300,C9P5T,
1301,225,575,1301,C9P5T,
1302,225,200,1302,C9P5T,
1303,225,475,1303,C9P5T,
1304,225,725,1304,C9P5T,
1305,225,600,1305,C9P5T,
1306,225,600,1306,C9P5T,
1307,225,350,1307,C9P5T,
1308,225,775,1308,C9P5T,
1309,225,500,1309,C9P5T,
1310,225,375,1310,C9P5T,
1311,225,250,1311,C9P5T,
1312,225,800,1312,C9P5T,
1313,225,575,1313,C9P5T,
1314,225,550,1314,C9P5T,
1315,225,225,1315,C9P5T,
1316,225,125,1316,C9P5T,
1317,225,550,1317,C9P5T,
1318,225,800,1318,C9P5T,
1319,225,500,1319,C9P5T,
1320,225,525,1320,C9P5T,
1321,225,400,1321,C9P5T,
1322,225,675,1322,C9P5T,
1323,225,275,1323,C9P5T,
1324,225,600,1324,C9P5T,
1325,225,175,1325,C9P5T,
1326,225,275,1326,C9P5T,
1327,225,200,1327,C9P5T,
1328,225,125,1328,C9P5T,
1329,225,475,1329,C9P5T,
1330,225,250,1330,C9P5T,
1331,225,775,1331,C9P5T,
1332,225,700,1332,C9P5T,
1333,225,750,1333,C9P5T,
1334,225,225,1334,C9P5T,
1335,225,700,1335,C9P5T,
1336,225,225,1336,C9P5T,
1337,225,575,1337,C9P5T,
1338,225,250,1338,C9P5T,
1339,225,675,1339,C9P5T,
1340,225,725,1340,C9P5T,
1341,225,725,1341,C9P5T,
1342,225,800,1342,C9P5T,
1343,225,675,1343,C9P5T,
1344,225,800,1344,C9P5T,
1345,225,375,1345,C9P5T,
1346,225,275,1346,C9P5T,
1347,225,600,1347,C9P5T,
1348,225,750,1348,C9P5T,
1349,225,550,1349,C9P5T,
1350,225,725,1350,C9P5T,
1351,225,375,1351,C9P5T,
1352,225,600,1352,C9P5T,
1353,225,800,1353,C9P5T,
1354,225,175,1354,C9P5T,
1355,225,275,1355,C9P5T,
1356,225,775,1356,C9P5T,
1357,225,500,1357,C9P5T,
1358,225,600,1358,C9P5T,
1359,225,575,1359,C9P5T,
1360,225,375,1360,C9P5T,
1361,225,125,1361,C9P5T,
1362,225,300,1362,C9P5T,
1363,225,750,1363,C9P5T,
1364,225,750,1364,C9P5T,
1365,225,750,1365,C9P5T,
1366,225,400,1366,C9P5T,
1367,225,575,1367,C9P5T,
1368,225,525,1368,C9P5T,
1369,225,350,1369,C9P5T,
1370,225,125,1370,C9P5T,
1371,225,300,1371,C9P5T,
1372,225,700,1372,C9P5T,
1373,225,350,1373,C9P5T,
1374,225,750,1374,C9P5T,
1375,225,400,1375,C9P5T,
1376,225,800,1376,C9P5T,
1377,225,350,1377,C9P5T,
1378,225,775,1378,C9P5T,
1379,225,700,1379,C9P5T,
1380,225,750,1380,C9P5T,
1381,225,800,1381,C9P5T,
1382,225,200,1382,C9P5T,
1383,225,175,1383,C9P5T,
1384,225,300,1384,C9P5T,
1385,225,275,1385,C9P5T,
1386,225,675,1386,C9P5T,
1387,225,300,1387,C9P5T,
1388,225,800,1388,C9P5T,
1389,225,750,1389,C9P5T,
1390,225,775,1390,C9P5T,
1391,225,500,1391,C9P5T,
1392,225,350,1392,C9P5T,
1393,225,125,1393,C9P5T,
1394,225,675,1394,C9P5T,
1395,225,750,1395,C9P5T,
1396,225,775,1396,C9P5T,
1397,225,575,1397,C9P5T,
1398,225,600,1398,C9P5T,
1399,225,375,1399,C9P5T,
1400,225,275,1400,C9P5T,
1401,225,300,1401,C9P5T,
1402,225,125,1402,C9P5T,
1403,225,550,1403,C9P5T,
1404,225,600,1404,C9P5T,
1405,225,225,1405,C9P5T,
1406,225,350,1406,C9P5T,
1407,225,375,1407,C9P5T,
1408,225,200,1408,C9P5T,
1409,225,600,1409,C9P5T,
1410,225,775,1410,C9P5T,
1411,225,550,1411,C9P5T,
1412,225,725,1412,C9P5T,
1413,225,300,1413,C9P5T,
1414,225,700,1414,C9P5T,
1415,225,750,1415,C9P5T,
1416,225,200,1416,C9P5T,
1417,225,500,1417,C9P5T,
1418,225,200,1418,C9P5T,
1419,225,775,1419,C9P5T,
1420,225,400,1420,C9P5T,
1421,225,300,1421,C9P5T,
1422,225,600,1422,C9P5T,
1423,225,275,1423,C9P5T,
1424,225,300,1424,C9P5T,
1425,225,200,1425,C9P5T,
1426,225,275,1426,C9P5T,
1427,225,400,1427,C9P5T,
1428,225,750,1428,C9P5T,
1429,225,225,1429,C9P5T,
1430,225,250,1430,C9P5T,
1431,225,475,1431,C9P5T,
1432,225,175,1432,C9P5T,
1433,225,400,1433,C9P5T,
1434,225,700,1434,C9P5T,
1435,225,500,1435,C9P5T,
1436,225,550,1436,C9P5T,
1437,225,750,1437,C9P5T,
1438,225,800,1438,C9P5T,
1439,225,125,1439,C9P5T,
1440,225,400,1440,C9P5T,
1441,225,225,1441,C9P5T,
1442,225,800,1442,C9P5T,
1443,225,375,1443,C9P5T,
1444,225,500,1444,C9P5T,
1445,225,400,1445,C9P5T,
1446,225,400,1446,C9P5T,
1447,225,350,1447,C9P5T,
1448,225,225,1448,C9P5T,
1449,225,175,1449,C9P5T,
1450,225,475,1450,C9P5T,
1451,225,200,1451,C9P5T,
1452,225,725,1452,C9P5T,
1453,225,225,1453,C9P5T,
1454,225,550,1454,C9P5T,
1455,225,475,1455,C9P5T,
1456,225,200,1456,C9P5T,
1457,225,350,1457,C9P5T,
1458,225,600,1458,C9P5T,
1459,225,750,1459,C9P5T,
1460,225,175,1460,C9P5T,
1461,225,375,1461,C9P5T,
1462,225,225,1462,C9P5T,
1463,225,375,1463,C9P5T,
1464,225,775,1464,C9P5T,
1465,225,725,1465,C9P5T,
1466,225,250,1466,C9P5T,
1467,225,725,1467,C9P5T,
1468,225,250,1468,C9P5T,
1469,225,275,1469,C9P5T,
1470,225,500,1470,C9P5T,
1471,225,350,1471,C9P5T,
1472,225,600,1472,C9P5T,
1473,225,725,1473,C9P5T,
1474,225,125,1474,C9P5T,
1475,225,550,1475,C9P5T,
1476,225,475,1476,C9P5T,
1477,225,200,1477,C9P5T,
1478,225,600,1478,C9P5T,
1479,225,250,1479,C9P5T,
1480,225,475,1480,C9P5T,
1481,225,350,1481,C9P5T,
1482,225,675,1482,C9P5T,
1483,225,275,1483,C9P5T,
1484,225,375,1484,C9P5T,
1485,225,775,1485,C9P5T,
1486,225,225,1486,C9P5T,
1487,225,525,1487,C9P5T,
1488,225,375,1488,C9P5T,
1489,225,275,1489,C9P5T,
1490,225,175,1490,C9P5T,
1491,225,800,1491,C9P5T,
1492,225,475,1492,C9P5T,
1493,225,275,1493,C9P5T,
1494,225,525,1494,C9P5T,
1495,225,400,1495,C9P5T,
1496,225,125,1496,C9P5T,
1497,225,500,1497,C9P5T,
1498,225,525,1498,C9P5T,
1499,225,475,1499,C9P5T,
1500,225,700,1500,C9P5T,
1501,225,400,1501,C9P5T,
1502,225,525,1502,C9P5T,
1503,225,350,1503,C9P5T,
1504,225,600,1504,C9P5T,
1505,225,525,1505,C9P5T,
1506,225,175,1506,C9P5T,
1507,225,550,1507,C9P5T,
1508,225,275,1508,C9P5T,
1509,225,525,1509,C9P5T,
1510,225,575,1510,C9P5T,
1511,225,300,1511,C9P5T,
1512,225,525,1512,C9P5T,
1513,225,350,1513,C9P5T,
1514,225,300,1514,C9P5T,
1515,225,525,1515,C9P5T,
1516,225,525,1516,C9P5T,
1517,225,400,1517,C9P5T,
1518,225,275,1518,C9P5T,
1519,225,125,1519,C9P5T,
1520,225,375,1520,C9P5T,
1521,225,275,1521,C9P5T,
1522,225,800,1522,C9P5T,
1523,225,375,1523,C9P5T,
1524,225,500,1524,C9P5T,
1525,225,800,1525,C9P5T,
1526,225,250,1526,C9P5T,
1527,225,600,1527,C9P5T,
1528,225,375,1528,C9P5T,
1529,225,175,1529,C9P5T,
1530,225,675,1530,C9P5T,
1531,225,250,1531,C9P5T,
1532,225,600,1532,C9P5T,
1533,225,350,1533,C9P5T,
1534,225,550,1534,C9P5T,
1535,225,700,1535,C9P5T,
1536,225,775,1536,C9P5T,
1537,225,575,1537,C9P5T,
1538,225,250,1538,C9P5T,
1539,225,800,1539,C9P5T,
1540,225,200,1540,C9P5T,
1541,225,400,1541,C9P5T,
1542,225,500,1542,C9P5T,
1543,225,250,1543,C9P5T,
1544,225,275,1544,C9P5T,
1545,225,200,1545,C9P5T,
1546,225,600,1546,C9P5T,
1547,225,575,1547,C9P5T,
1548,225,125,1548,C9P5T,
1549,225,700,1549,C9P5T,
1550,225,400,1550,C9P5T,
1551,225,300,1551,C9P5T,
1552,225,725,1552,C9P5T,
1553,225,800,1553,C9P5T,
1554,225,375,1554,C9P5T,
1555,225,375,1555,C9P5T,
1556,225,725,1556,C9P5T,
1557,225,200,1557,C9P5T,
1558,225,225,1558,C9P5T,
1559,225,700,1559,C9P5T,
1560,225,575,1560,C9P5T,
1561,225,575,1561,C9P5T,
1562,225,775,1562,C9P5T,
1563,225,250,1563,C9P5T,
1564,225,725,1564,C9P5T,
1565,225,600,1565,C9P5T,
1566,225,600,1566,C9P5T,
1567,225,600,1567,C9P5T,
1568,225,225,1568,C9P5T,
1569,225,350,1569,C9P5T,
1570,225,525,1570,C9P5T,
1571,225,225,1571,C9P5T,
1572,225,750,1572,C9P5T,
1573,225,800,1573,C9P5T,
1574,225,700,1574,C9P5T,
1575,225,200,1575,C9P5T,
1576,225,550,1576,C9P5T,
1577,225,550,1577,C9P5T,
1578,225,300,1578,C9P5T,
1579,225,700,1579,C9P5T,
1580,225,200,1580,C9P5T,
1581,225,750,1581,C9P5T,
1582,225,375,1582,C9P5T,
1583,225,250,1583,C9P5T,
1584,225,775,1584,C9P5T,
1585,225,725,1585,C9P5T,
1586,225,200,1586,C9P5T,
1587,225,700,1587,C9P5T,
1588,225,250,1588,C9P5T,
1589,225,225,1589,C9P5T,
1590,225,125,1590,C9P5T,
1591,225,675,1591,C9P5T,
1592,225,375,1592,C9P5T,
1593,225,775,1593,C9P5T,
1594,225,550,1594,C9P5T,
1595,225,175,1595,C9P5T,
1596,225,775,1596,C9P5T,
1597,225,400,1597,C9P5T,
1598,225,575,1598,C9P5T,
1599,225,525,1599,C9P5T,
1600,225,400,1600,C9P5T,
1601,225,475,1601,C9P5T,
1602,225,200,1602,C9P5T,
1603,225,600,1603,C9P5T,
1604,225,225,1604,C9P5T,
1605,225,375,1605,C9P5T,
1606,225,600,1606,C9P5T,
1607,225,200,1607,C9P5T,
1608,225,250,1608,C9P5T,
1609,225,175,1609,C9P5T,
1610,225,675,1610,C9P5T,
1611,225,475,1611,C9P5T,
1612,225,575,1612,C9P5T,
1613,225,750,1613,C9P5T,
1614,225,800,1614,C9P5T,
1615,225,700,1615,C9P5T,
1616,225,725,1616,C9P5T,
1617,225,525,1617,C9P5T,
1618,225,350,1618,C9P5T,
1619,225,750,1619,C9P5T,
1620,225,700,1620,C9P5T,
1621,225,675,1621,C9P5T,
1622,225,350,1622,C9P5T,
1623,225,250,1623,C9P5T,
1624,225,800,1624,C9P5T,
1625,225,575,1625,C9P5T,
1626,225,600,1626,C9P5T,
1627,225,225,1627,C9P5T,
1628,225,750,1628,C9P5T,
1629,225,225,1629,C9P5T,
1630,225,350,1630,C9P5T,
1631,225,250,1631,C9P5T,
1632,225,600,1632,C9P5T,
1633,225,475,1633,C9P5T,
1634,225,675,1634,C9P5T,
1635,225,275,1635,C9P5T,
1636,225,800,1636,C9P5T,
1637,225,400,1637,C9P5T,
1638,225,275,1638,C9P5T,
1639,225,300,1639,C9P5T,
1640,225,250,1640,C9P5T,
1641,225,550,1641,C9P5T,
1642,225,800,1642,C9P5T,
1643,225,725,1643,C9P5T,
1644,225,550,1644,C9P5T,
1645,225,575,1645,C9P5T,
1646,225,575,1646,C9P5T,
1647,225,575,1647,C9P5T,
1648,225,725,1648,C9P5T,
1649,225,800,1649,C9P5T,
1650,225,125,1650,C9P5T,
1651,225,700,1651,C9P5T,
1652,225,500,1652,C9P5T,
1653,225,250,1653,C9P5T,
1654,225,675,1654,C9P5T,
1655,225,200,1655,C9P5T,
1656,225,225,1656,C9P5T,
1657,225,575,1657,C9P5T,
1658,225,800,1658,C9P5T,
1659,225,375,1659,C9P5T,
1660,225,500,1660,C9P5T,
1661,225,475,1661,C9P5T,
1662,225,350,1662,C9P5T,
1663,225,475,1663,C9P5T,
1664,225,675,1664,C9P5T,
1665,225,250,1665,C9P5T,
1666,225,500,1666,C9P5T,
1667,225,275,1667,C9P5T,
1668,225,725,1668,C9P5T,
1669,225,125,1669,C9P5T,
1670,225,500,1670,C9P5T,
1671,225,500,1671,C9P5T,
1672,225,475,1672,C9P5T,
1673,225,175,1673,C9P5T,
1674,225,275,1674,C9P5T,
1675,225,500,1675,C9P5T,
1676,225,175,1676,C9P5T,
1677,225,500,1677,C9P5T,
1678,225,475,1678,C9P5T,
1679,225,525,1679,C9P5T,
1680,225,725,1680,C9P5T,
1681,225,275,1681,C9P5T,
1682,225,375,1682,C9P5T,
1683,225,600,1683,C9P5T,
1684,225,775,1684,C9P5T,
1685,225,575,1685,C9P5T,
1686,225,200,1686,C9P5T,
1687,225,125,1687,C9P5T,
1688,225,575,1688,C9P5T,
1689,225,725,1689,C9P5T,
1690,225,575,1690,C9P5T,
1691,225,550,1691,C9P5T,
1692,225,600,1692,C9P5T,
1693,225,575,1693,C9P5T,
1694,225,525,1694,C9P5T,
1695,225,175,1695,C9P5T,
1696,225,300,1696,C9P5T,
1697,225,550,1697,C9P5T,
1698,225,375,1698,C9P5T,
1699,225,300,1699,C9P5T,
1700,225,575,1700,C9P5T,
1701,225,550,1701,C9P5T,
