id,price,quantity,order_id,product_id,variation_id
865,55,790,865,T6Z9L,
866,55,1000,866,T6Z9L,
867,55,2035,867,T6Z9L,
868,55,790,868,T6Z9L,
869,55,275,869,T6Z9L,
870,55,330,870,T6Z9L,
871,55,700,871,T6Z9L,
872,55,805,872,T6Z9L,
873,55,250,873,T6Z9L,
874,55,100,874,T6Z9L,
875,55,805,875,T6Z9L,
876,55,525,876,T6Z9L,
877,55,175,877,T6Z9L,
878,55,623,878,T6Z9L,
879,55,275,879,T6Z9L,
880,55,175,880,T6Z9L,
881,55,275,881,T6Z9L,
882,55,175,882,T6Z9L,
883,55,790,883,T6Z9L,
884,55,100,884,T6Z9L,
885,55,980,885,T6Z9L,
886,55,275,886,T6Z9L,
887,55,135,887,T6Z9L,
888,55,532,888,T6Z9L,
889,55,980,889,T6Z9L,
890,55,275,890,T6Z9L,
891,55,980,891,T6Z9L,
892,55,135,892,T6Z9L,
893,55,135,893,T6Z9L,
894,55,330,894,T6Z9L,
895,55,275,895,T6Z9L,
896,55,100,896,T6Z9L,
897,55,980,897,T6Z9L,
898,55,525,898,T6Z9L,
899,55,980,899,T6Z9L,
900,55,623,900,T6Z9L,
901,55,275,901,T6Z9L,
902,55,623,902,T6Z9L,
903,55,275,903,T6Z9L,
904,55,2035,904,T6Z9L,
905,55,330,905,T6Z9L,
906,55,275,906,T6Z9L,
907,55,532,907,T6Z9L,
908,55,805,908,T6Z9L,
909,55,790,909,T6Z9L,
910,55,805,910,T6Z9L,
911,55,330,911,T6Z9L,
912,55,330,912,T6Z9L,
913,55,700,913,T6Z9L,
914,55,525,914,T6Z9L,
915,55,1000,915,T6Z9L,
916,55,532,916,T6Z9L,
917,55,135,917,T6Z9L,
918,55,135,918,T6Z9L,
919,55,790,919,T6Z9L,
920,55,175,920,T6Z9L,
921,55,623,921,T6Z9L,
922,55,250,922,T6Z9L,
923,55,135,923,T6Z9L,
924,55,623,924,T6Z9L,
925,55,980,925,T6Z9L,
926,55,135,926,T6Z9L,
927,55,330,927,T6Z9L,
928,55,330,928,T6Z9L,
929,55,1000,929,T6Z9L,
930,55,275,930,T6Z9L,
931,55,175,931,T6Z9L,
932,55,532,932,T6Z9L,
933,55,700,933,T6Z9L,
934,55,532,934,T6Z9L,
935,55,250,935,T6Z9L,
936,55,2035,936,T6Z9L,
937,55,980,937,T6Z9L,
938,55,135,938,T6Z9L,
939,55,100,939,T6Z9L,
940,55,100,940,T6Z9L,
941,55,100,941,T6Z9L,
942,55,275,942,T6Z9L,
943,55,980,943,T6Z9L,
944,55,250,944,T6Z9L,
945,55,175,945,T6Z9L,
946,55,135,946,T6Z9L,
947,55,532,947,T6Z9L,
948,55,100,948,T6Z9L,
949,55,2035,949,T6Z9L,
950,55,805,950,T6Z9L,
951,55,175,951,T6Z9L,
952,55,700,952,T6Z9L,
953,55,135,953,T6Z9L,
954,55,250,954,T6Z9L,
955,55,532,955,T6Z9L,
956,55,2035,956,T6Z9L,
957,55,532,957,T6Z9L,
958,55,805,958,T6Z9L,
959,55,275,959,T6Z9L,
960,55,2035,960,T6Z9L,
961,55,623,961,T6Z9L,
962,55,623,962,T6Z9L,
963,55,175,963,T6Z9L,
964,55,805,964,T6Z9L,
965,55,532,965,T6Z9L,
966,55,135,966,T6Z9L,
967,55,700,967,T6Z9L,
968,55,275,968,T6Z9L,
969,55,1000,969,T6Z9L,
970,55,250,970,T6Z9L,
971,55,135,971,T6Z9L,
972,55,250,972,T6Z9L,
973,55,250,973,T6Z9L,
974,55,100,974,T6Z9L,
975,55,135,975,T6Z9L,
976,55,135,976,T6Z9L,
977,55,1000,977,T6Z9L,
978,55,532,978,T6Z9L,
979,55,275,979,T6Z9L,
980,55,700,980,T6Z9L,
981,55,175,981,T6Z9L,
982,55,532,982,T6Z9L,
983,55,700,983,T6Z9L,
984,55,250,984,T6Z9L,
985,55,700,985,T6Z9L,
986,55,2035,986,T6Z9L,
987,55,1000,987,T6Z9L,
988,55,175,988,T6Z9L,
989,55,525,989,T6Z9L,
990,55,2035,990,T6Z9L,
991,55,980,991,T6Z9L,
992,55,330,992,T6Z9L,
993,55,980,993,T6Z9L,
994,55,250,994,T6Z9L,
995,55,175,995,T6Z9L,
996,55,330,996,T6Z9L,
997,55,700,997,T6Z9L,
998,55,2035,998,T6Z9L,
999,55,250,999,T6Z9L,
1000,55,275,1000,T6Z9L,
1001,120,330,1001,X2K8B,
1002,120,790,1002,X2K8B,
1003,120,532,1003,X2K8B,
1004,120,100,1004,X2K8B,
1005,120,700,1005,X2K8B,
1006,120,275,1006,X2K8B,
1007,120,805,1007,X2K8B,
1008,120,805,1008,X2K8B,
1009,120,980,1009,X2K8B,
1010,120,790,1010,X2K8B,
1011,120,175,1011,X2K8B,
1012,120,135,1012,X2K8B,
1013,120,700,1013,X2K8B,
1014,120,623,1014,X2K8B,
1015,120,700,1015,X2K8B,
1016,120,330,1016,X2K8B,
1017,120,623,1017,X2K8B,
1018,120,1000,1018,X2K8B,
1019,120,250,1019,X2K8B,
1020,120,135,1020,X2K8B,
1021,120,525,1021,X2K8B,
1022,120,790,1022,X2K8B,
1023,120,2035,1023,X2K8B,
1024,120,623,1024,X2K8B,
1025,120,330,1025,X2K8B,
1026,120,623,1026,X2K8B,
1027,120,623,1027,X2K8B,
1028,120,790,1028,X2K8B,
1029,120,700,1029,X2K8B,
1030,120,275,1030,X2K8B,
1031,120,790,1031,X2K8B,
1032,120,532,1032,X2K8B,
1033,120,790,1033,X2K8B,
1034,120,2035,1034,X2K8B,
1035,120,805,1035,X2K8B,
1036,120,525,1036,X2K8B,
1037,120,2035,1037,X2K8B,
1038,120,100,1038,X2K8B,
1039,120,135,1039,X2K8B,
1040,120,275,1040,X2K8B,
1041,120,525,1041,X2K8B,
1042,120,790,1042,X2K8B,
1043,120,805,1043,X2K8B,
1044,120,250,1044,X2K8B,
1045,120,2035,1045,X2K8B,
1046,120,805,1046,X2K8B,
1047,120,135,1047,X2K8B,
1048,120,275,1048,X2K8B,
1049,120,623,1049,X2K8B,
1050,120,525,1050,X2K8B,
1051,120,250,1051,X2K8B,
1052,120,330,1052,X2K8B,
1053,120,1000,1053,X2K8B,
1054,120,532,1054,X2K8B,
1055,120,1000,1055,X2K8B,
1056,120,275,1056,X2K8B,
1057,120,805,1057,X2K8B,
1058,120,525,1058,X2K8B,
1059,120,532,1059,X2K8B,
1060,120,525,1060,X2K8B,
1061,120,623,1061,X2K8B,
1062,120,525,1062,X2K8B,
1063,120,275,1063,X2K8B,
1064,120,980,1064,X2K8B,
1065,120,805,1065,X2K8B,
1066,120,805,1066,X2K8B,
1067,120,2035,1067,X2K8B,
1068,120,700,1068,X2K8B,
1069,120,100,1069,X2K8B,
1070,120,1000,1070,X2K8B,
1071,120,532,1071,X2K8B,
1072,120,135,1072,X2K8B,
1073,120,623,1073,X2K8B,
1074,120,175,1074,X2K8B,
1075,120,700,1075,X2K8B,
1076,120,100,1076,X2K8B,
1077,120,2035,1077,X2K8B,
1078,120,135,1078,X2K8B,
1079,120,532,1079,X2K8B,
1080,120,2035,1080,X2K8B,
1081,120,980,1081,X2K8B,
1082,120,790,1082,X2K8B,
1083,120,135,1083,X2K8B,
1084,120,790,1084,X2K8B,
1085,120,525,1085,X2K8B,
1086,120,790,1086,X2K8B,
1087,120,700,1087,X2K8B,
1088,120,175,1088,X2K8B,
1089,120,135,1089,X2K8B,
1090,120,275,1090,X2K8B,
1091,120,2035,1091,X2K8B,
1092,120,700,1092,X2K8B,
1093,120,790,1093,X2K8B,
1094,120,980,1094,X2K8B,
1095,120,135,1095,X2K8B,
1096,120,790,1096,X2K8B,
1097,120,700,1097,X2K8B,
1098,120,790,1098,X2K8B,
1099,120,250,1099,X2K8B,
1100,120,805,1100,X2K8B,
1101,120,175,1101,X2K8B,
1102,120,525,1102,X2K8B,
1103,120,980,1103,X2K8B,
1104,120,623,1104,X2K8B,
1105,120,1000,1105,X2K8B,
1106,120,805,1106,X2K8B,
1107,120,135,1107,X2K8B,
1108,120,700,1108,X2K8B,
1109,120,2035,1109,X2K8B,
1110,120,1000,1110,X2K8B,
1111,120,250,1111,X2K8B,
1112,120,700,1112,X2K8B,
1113,120,980,1113,X2K8B,
1114,120,525,1114,X2K8B,
1115,120,1000,1115,X2K8B,
1116,120,100,1116,X2K8B,
1117,120,790,1117,X2K8B,
1118,120,805,1118,X2K8B,
1119,120,805,1119,X2K8B,
1120,120,532,1120,X2K8B,
1121,120,805,1121,X2K8B,
1122,120,135,1122,X2K8B,
1123,120,623,1123,X2K8B,
1124,120,330,1124,X2K8B,
1125,120,275,1125,X2K8B,
1126,120,2035,1126,X2K8B,
1127,120,275,1127,X2K8B,
1128,120,135,1128,X2K8B,
1129,120,330,1129,X2K8B,
1130,120,790,1130,X2K8B,
1131,120,1000,1131,X2K8B,
1132,120,330,1132,X2K8B,
1133,120,135,1133,X2K8B,
1134,120,980,1134,X2K8B,
1135,120,2035,1135,X2K8B,
1136,120,330,1136,X2K8B,
1137,120,100,1137,X2K8B,
1138,120,1000,1138,X2K8B,
1139,120,100,1139,X2K8B,
1140,120,2035,1140,X2K8B,
1141,120,250,1141,X2K8B,
1142,120,2035,1142,X2K8B,
1143,120,100,1143,X2K8B,
1144,120,2035,1144,X2K8B,
1145,120,700,1145,X2K8B,
1146,120,700,1146,X2K8B,
1147,120,175,1147,X2K8B,
1148,120,275,1148,X2K8B,
1149,120,525,1149,X2K8B,
1150,120,250,1150,X2K8B,
1151,120,805,1151,X2K8B,
1152,120,175,1152,X2K8B,
1153,120,805,1153,X2K8B,
1154,120,1000,1154,X2K8B,
1155,120,330,1155,X2K8B,
1156,120,1000,1156,X2K8B,
1157,120,1000,1157,X2K8B,
1158,120,525,1158,X2K8B,
1159,120,700,1159,X2K8B,
1160,120,2035,1160,X2K8B,
1161,120,135,1161,X2K8B,
1162,120,525,1162,X2K8B,
1163,120,980,1163,X2K8B,
1164,120,790,1164,X2K8B,
1165,120,700,1165,X2K8B,
1166,120,1000,1166,X2K8B,
1167,120,100,1167,X2K8B,
1168,120,525,1168,X2K8B,
1169,120,135,1169,X2K8B,
1170,120,275,1170,X2K8B,
1171,120,1000,1171,X2K8B,
1172,120,175,1172,X2K8B,
1173,120,805,1173,X2K8B,
1174,120,175,1174,X2K8B,
1175,120,623,1175,X2K8B,
1176,120,100,1176,X2K8B,
1177,120,100,1177,X2K8B,
1178,120,623,1178,X2K8B,
1179,120,275,1179,X2K8B,
1180,120,100,1180,X2K8B,
1181,120,525,1181,X2K8B,
1182,120,700,1182,X2K8B,
1183,120,700,1183,X2K8B,
1184,120,330,1184,X2K8B,
1185,120,275,1185,X2K8B,
1186,120,980,1186,X2K8B,
1187,120,525,1187,X2K8B,
1188,120,330,1188,X2K8B,
1189,120,100,1189,X2K8B,
1190,120,980,1190,X2K8B,
1191,120,980,1191,X2K8B,
1192,120,525,1192,X2K8B,
1193,120,805,1193,X2K8B,
1194,120,275,1194,X2K8B,
1195,120,1000,1195,X2K8B,
1196,120,330,1196,X2K8B,
1197,120,1000,1197,X2K8B,
1198,120,980,1198,X2K8B,
1199,120,1000,1199,X2K8B,
1200,120,805,1200,X2K8B,
1201,120,2035,1201,X2K8B,
1202,120,330,1202,X2K8B,
1203,120,100,1203,X2K8B,
1204,120,525,1204,X2K8B,
1205,120,330,1205,X2K8B,
1206,120,805,1206,X2K8B,
1207,120,250,1207,X2K8B,
1208,120,700,1208,X2K8B,
1209,120,330,1209,X2K8B,
1210,120,790,1210,X2K8B,
1211,120,2035,1211,X2K8B,
1212,120,2035,1212,X2K8B,
1213,120,250,1213,X2K8B,
1214,120,1000,1214,X2K8B,
1215,120,100,1215,X2K8B,
1216,120,275,1216,X2K8B,
1217,120,2035,1217,X2K8B,
1218,120,330,1218,X2K8B,
1219,120,135,1219,X2K8B,
1220,120,1000,1220,X2K8B,
1221,120,525,1221,X2K8B,
1222,120,1000,1222,X2K8B,
1223,120,790,1223,X2K8B,
1224,120,1000,1224,X2K8B,
1225,120,100,1225,X2K8B,
1226,120,980,1226,X2K8B,
1227,120,100,1227,X2K8B,
1228,120,525,1228,X2K8B,
1229,120,623,1229,X2K8B,
1230,120,250,1230,X2K8B,
1231,120,330,1231,X2K8B,
1232,120,790,1232,X2K8B,
1233,120,525,1233,X2K8B,
1234,120,525,1234,X2K8B,
1235,120,980,1235,X2K8B,
1236,120,980,1236,X2K8B,
1237,120,275,1237,X2K8B,
1238,120,623,1238,X2K8B,
1239,120,790,1239,X2K8B,
1240,120,700,1240,X2K8B,
1241,120,2035,1241,X2K8B,
1242,120,275,1242,X2K8B,
1243,120,980,1243,X2K8B,
1244,120,700,1244,X2K8B,
1245,120,1000,1245,X2K8B,
1246,120,532,1246,X2K8B,
1247,120,532,1247,X2K8B,
1248,120,175,1248,X2K8B,
1249,120,330,1249,X2K8B,
1250,120,980,1250,X2K8B,
1251,120,980,1251,X2K8B,
1252,120,532,1252,X2K8B,
1253,120,275,1253,X2K8B,
1254,120,805,1254,X2K8B,
1255,120,275,1255,X2K8B,
1256,120,805,1256,X2K8B,
1257,120,275,1257,X2K8B,
1258,120,532,1258,X2K8B,
1259,120,805,1259,X2K8B,
1260,120,100,1260,X2K8B,
1261,120,700,1261,X2K8B,
1262,120,980,1262,X2K8B,
1263,120,532,1263,X2K8B,
1264,120,100,1264,X2K8B,
1265,120,135,1265,X2K8B,
1266,120,175,1266,X2K8B,
1267,120,275,1267,X2K8B,
1268,120,135,1268,X2K8B,
1269,120,100,1269,X2K8B,
1270,120,330,1270,X2K8B,
1271,120,250,1271,X2K8B,
1272,120,100,1272,X2K8B,
1273,120,623,1273,X2K8B,
1274,120,175,1274,X2K8B,
1275,120,135,1275,X2K8B,
1276,120,790,1276,X2K8B,
1277,120,1000,1277,X2K8B,
1278,120,623,1278,X2K8B,
1279,120,1000,1279,X2K8B,
1280,120,525,1280,X2K8B,
1281,120,532,1281,X2K8B,
1282,120,980,1282,X2K8B,
1283,120,275,1283,X2K8B,
1284,120,2035,1284,X2K8B,
1285,120,525,1285,X2K8B,
1286,120,100,1286,X2K8B,
1287,120,790,1287,X2K8B,
1288,120,1000,1288,X2K8B,
1289,120,250,1289,X2K8B,
1290,120,2035,1290,X2K8B,
1291,120,790,1291,X2K8B,
1292,120,700,1292,X2K8B,
1293,120,532,1293,X2K8B,
1294,120,623,1294,X2K8B,
1295,120,623,1295,X2K8B,
1296,120,2035,1296,X2K8B,
1297,120,175,1297,X2K8B,
1298,120,700,1298,X2K8B,
1299,120,175,1299,X2K8B,
1300,120,275,1300,X2K8B,
1301,120,525,1301,X2K8B,
1302,120,532,1302,X2K8B,
1303,120,1000,1303,X2K8B,
1304,120,175,1304,X2K8B,
1305,120,330,1305,X2K8B,
1306,120,1000,1306,X2K8B,
1307,120,250,1307,X2K8B,
1308,120,175,1308,X2K8B,
1309,120,532,1309,X2K8B,
1310,120,532,1310,X2K8B,
1311,120,275,1311,X2K8B,
1312,120,100,1312,X2K8B,
1313,120,623,1313,X2K8B,
1314,120,175,1314,X2K8B,
1315,120,275,1315,X2K8B,
1316,120,100,1316,X2K8B,
1317,120,700,1317,X2K8B,
1318,120,532,1318,X2K8B,
1319,120,175,1319,X2K8B,
1320,120,980,1320,X2K8B,
1321,120,790,1321,X2K8B,
1322,120,135,1322,X2K8B,
1323,120,980,1323,X2K8B,
1324,120,805,1324,X2K8B,
1325,120,1000,1325,X2K8B,
1326,120,330,1326,X2K8B,
1327,120,525,1327,X2K8B,
1328,120,532,1328,X2K8B,
1329,120,250,1329,X2K8B,
1330,120,623,1330,X2K8B,
1331,120,2035,1331,X2K8B,
1332,120,135,1332,X2K8B,
1333,120,532,1333,X2K8B,
1334,120,100,1334,X2K8B,
1335,120,275,1335,X2K8B,
1336,120,175,1336,X2K8B,
1337,120,1000,1337,X2K8B,
1338,120,100,1338,X2K8B,
1339,120,790,1339,X2K8B,
1340,120,805,1340,X2K8B,
1341,120,532,1341,X2K8B,
1342,120,700,1342,X2K8B,
1343,120,275,1343,X2K8B,
1344,120,135,1344,X2K8B,
1345,120,623,1345,X2K8B,
1346,120,980,1346,X2K8B,
1347,120,275,1347,X2K8B,
1348,120,525,1348,X2K8B,
1349,120,623,1349,X2K8B,
1350,120,175,1350,X2K8B,
1351,120,275,1351,X2K8B,
1352,120,532,1352,X2K8B,
1353,120,700,1353,X2K8B,
1354,120,100,1354,X2K8B,
1355,120,1000,1355,X2K8B,
1356,120,135,1356,X2K8B,
1357,120,623,1357,X2K8B,
1358,120,1000,1358,X2K8B,
1359,120,250,1359,X2K8B,
1360,120,100,1360,X2K8B,
1361,120,100,1361,X2K8B,
1362,120,275,1362,X2K8B,
1363,120,525,1363,X2K8B,
1364,120,2035,1364,X2K8B,
1365,120,100,1365,X2K8B,
1366,120,175,1366,X2K8B,
1367,120,700,1367,X2K8B,
1368,120,1000,1368,X2K8B,
1369,120,805,1369,X2K8B,
1370,120,175,1370,X2K8B,
1371,120,805,1371,X2K8B,
1372,120,275,1372,X2K8B,
1373,120,135,1373,X2K8B,
1374,120,275,1374,X2K8B,
1375,120,623,1375,X2K8B,
1376,120,700,1376,X2K8B,
1377,120,805,1377,X2K8B,
1378,120,135,1378,X2K8B,
1379,120,175,1379,X2K8B,
1380,120,980,1380,X2K8B,
1381,120,532,1381,X2K8B,
1382,120,532,1382,X2K8B,
1383,120,135,1383,X2K8B,
1384,120,135,1384,X2K8B,
1385,120,275,1385,X2K8B,
1386,120,2035,1386,X2K8B,
1387,120,2035,1387,X2K8B,
1388,120,623,1388,X2K8B,
1389,120,330,1389,X2K8B,
1390,120,2035,1390,X2K8B,
1391,120,805,1391,X2K8B,
1392,120,623,1392,X2K8B,
1393,120,623,1393,X2K8B,
1394,120,532,1394,X2K8B,
1395,120,700,1395,X2K8B,
1396,120,1000,1396,X2K8B,
1397,120,100,1397,X2K8B,
1398,120,1000,1398,X2K8B,
1399,120,790,1399,X2K8B,
1400,120,1000,1400,X2K8B,
1401,120,700,1401,X2K8B,
1402,120,135,1402,X2K8B,
1403,120,790,1403,X2K8B,
1404,120,175,1404,X2K8B,
1405,120,330,1405,X2K8B,
1406,120,980,1406,X2K8B,
1407,120,1000,1407,X2K8B,
1408,120,175,1408,X2K8B,
1409,120,532,1409,X2K8B,
1410,120,532,1410,X2K8B,
1411,120,175,1411,X2K8B,
1412,120,525,1412,X2K8B,
1413,120,790,1413,X2K8B,
1414,120,980,1414,X2K8B,
1415,120,250,1415,X2K8B,
1416,120,805,1416,X2K8B,
1417,120,790,1417,X2K8B,
1418,120,525,1418,X2K8B,
1419,120,250,1419,X2K8B,
1420,120,980,1420,X2K8B,
1421,120,700,1421,X2K8B,
1422,120,135,1422,X2K8B,
1423,120,532,1423,X2K8B,
1424,120,623,1424,X2K8B,
1425,120,2035,1425,X2K8B,
1426,120,250,1426,X2K8B,
1427,120,100,1427,X2K8B,
1428,120,2035,1428,X2K8B,
1429,120,790,1429,X2K8B,
1430,120,175,1430,X2K8B,
1431,120,1000,1431,X2K8B,
1432,120,275,1432,X2K8B,
1433,120,100,1433,X2K8B,
1434,120,623,1434,X2K8B,
1435,120,1000,1435,X2K8B,
1436,120,250,1436,X2K8B,
1437,120,1000,1437,X2K8B,
1438,120,100,1438,X2K8B,
1439,120,330,1439,X2K8B,
1440,120,980,1440,X2K8B,
1441,120,250,1441,X2K8B,
1442,120,250,1442,X2K8B,
1443,120,275,1443,X2K8B,
1444,120,175,1444,X2K8B,
1445,120,790,1445,X2K8B,
1446,120,980,1446,X2K8B,
1447,120,135,1447,X2K8B,
1448,120,790,1448,X2K8B,
1449,120,532,1449,X2K8B,
1450,120,100,1450,X2K8B,
1451,120,623,1451,X2K8B,
1452,120,100,1452,X2K8B,
1453,120,135,1453,X2K8B,
1454,120,2035,1454,X2K8B,
1455,120,175,1455,X2K8B,
1456,120,805,1456,X2K8B,
1457,120,175,1457,X2K8B,
1458,120,100,1458,X2K8B,
1459,120,623,1459,X2K8B,
1460,120,532,1460,X2K8B,
1461,120,275,1461,X2K8B,
1462,120,250,1462,X2K8B,
1463,120,175,1463,X2K8B,
1464,120,623,1464,X2K8B,
1465,120,700,1465,X2K8B,
1466,120,175,1466,X2K8B,
1467,120,250,1467,X2K8B,
1468,120,623,1468,X2K8B,
1469,120,250,1469,X2K8B,
1470,120,805,1470,X2K8B,
1471,120,700,1471,X2K8B,
1472,120,175,1472,X2K8B,
1473,120,1000,1473,X2K8B,
1474,120,135,1474,X2K8B,
1475,120,175,1475,X2K8B,
1476,120,532,1476,X2K8B,
1477,120,525,1477,X2K8B,
1478,120,623,1478,X2K8B,
1479,120,700,1479,X2K8B,
1480,120,525,1480,X2K8B,
1481,120,532,1481,X2K8B,
1482,120,805,1482,X2K8B,
1483,120,532,1483,X2K8B,
1484,120,700,1484,X2K8B,
1485,120,250,1485,X2K8B,
1486,120,623,1486,X2K8B,
1487,120,790,1487,X2K8B,
1488,120,275,1488,X2K8B,
1489,120,525,1489,X2K8B,
1490,120,790,1490,X2K8B,
1491,120,2035,1491,X2K8B,
1492,120,100,1492,X2K8B,
1493,120,525,1493,X2K8B,
1494,120,2035,1494,X2K8B,
1495,120,275,1495,X2K8B,
1496,120,100,1496,X2K8B,
1497,120,2035,1497,X2K8B,
1498,120,1000,1498,X2K8B,
1499,120,805,1499,X2K8B,
1500,120,525,1500,X2K8B,
1501,120,100,1501,X2K8B,
1502,120,525,1502,X2K8B,
1503,120,100,1503,X2K8B,
1504,120,2035,1504,X2K8B,
1505,120,532,1505,X2K8B,
1506,120,805,1506,X2K8B,
1507,120,790,1507,X2K8B,
1508,120,623,1508,X2K8B,
1509,120,700,1509,X2K8B,
1510,120,700,1510,X2K8B,
1511,120,330,1511,X2K8B,
1512,120,175,1512,X2K8B,
1513,120,175,1513,X2K8B,
1514,120,805,1514,X2K8B,
1515,120,790,1515,X2K8B,
1516,120,2035,1516,X2K8B,
1517,120,805,1517,X2K8B,
1518,120,330,1518,X2K8B,
1519,120,1000,1519,X2K8B,
1520,120,532,1520,X2K8B,
1521,120,275,1521,X2K8B,
1522,120,1000,1522,X2K8B,
1523,120,250,1523,X2K8B,
1524,120,525,1524,X2K8B,
1525,120,790,1525,X2K8B,
1526,120,100,1526,X2K8B,
1527,120,100,1527,X2K8B,
1528,120,532,1528,X2K8B,
1529,120,532,1529,X2K8B,
1530,120,135,1530,X2K8B,
1531,120,135,1531,X2K8B,
1532,120,100,1532,X2K8B,
1533,120,2035,1533,X2K8B,
1534,120,100,1534,X2K8B,
1535,120,175,1535,X2K8B,
1536,120,1000,1536,X2K8B,
1537,120,623,1537,X2K8B,
1538,120,250,1538,X2K8B,
1539,120,1000,1539,X2K8B,
1540,120,250,1540,X2K8B,
1541,120,980,1541,X2K8B,
1542,120,525,1542,X2K8B,
1543,120,790,1543,X2K8B,
1544,120,330,1544,X2K8B,
1545,120,623,1545,X2K8B,
1546,120,2035,1546,X2K8B,
1547,120,980,1547,X2K8B,
1548,120,175,1548,X2K8B,
1549,120,275,1549,X2K8B,
1550,120,175,1550,X2K8B,
1551,120,250,1551,X2K8B,
1552,120,2035,1552,X2K8B,
1553,120,980,1553,X2K8B,
1554,120,700,1554,X2K8B,
1555,120,525,1555,X2K8B,
1556,120,175,1556,X2K8B,
1557,120,275,1557,X2K8B,
1558,120,175,1558,X2K8B,
1559,120,100,1559,X2K8B,
1560,120,2035,1560,X2K8B,
1561,120,623,1561,X2K8B,
1562,120,700,1562,X2K8B,
1563,120,623,1563,X2K8B,
1564,120,532,1564,X2K8B,
1565,120,100,1565,X2K8B,
1566,120,275,1566,X2K8B,
1567,120,2035,1567,X2K8B,
1568,120,700,1568,X2K8B,
1569,120,532,1569,X2K8B,
1570,120,135,1570,X2K8B,
1571,120,2035,1571,X2K8B,
1572,120,275,1572,X2K8B,
1573,120,250,1573,X2K8B,
1574,120,623,1574,X2K8B,
1575,120,175,1575,X2K8B,
1576,120,525,1576,X2K8B,
1577,120,700,1577,X2K8B,
1578,120,250,1578,X2K8B,
1579,120,1000,1579,X2K8B,
1580,120,100,1580,X2K8B,
1581,120,135,1581,X2K8B,
1582,120,175,1582,X2K8B,
1583,120,623,1583,X2K8B,
1584,120,100,1584,X2K8B,
1585,120,2035,1585,X2K8B,
1586,120,532,1586,X2K8B,
1587,120,623,1587,X2K8B,
1588,120,805,1588,X2K8B,
1589,120,623,1589,X2K8B,
1590,120,135,1590,X2K8B,
1591,120,175,1591,X2K8B,
1592,120,805,1592,X2K8B,
1593,120,330,1593,X2K8B,
1594,120,1000,1594,X2K8B,
1595,120,790,1595,X2K8B,
1596,120,2035,1596,X2K8B,
1597,120,100,1597,X2K8B,
1598,120,100,1598,X2K8B,
1599,120,135,1599,X2K8B,
1600,120,330,1600,X2K8B,
1601,120,532,1601,X2K8B,
1602,120,135,1602,X2K8B,
1603,120,2035,1603,X2K8B,
1604,120,175,1604,X2K8B,
1605,120,135,1605,X2K8B,
1606,120,700,1606,X2K8B,
1607,120,2035,1607,X2K8B,
1608,120,532,1608,X2K8B,
1609,120,805,1609,X2K8B,
1610,120,805,1610,X2K8B,
1611,120,175,1611,X2K8B,
1612,120,330,1612,X2K8B,
1613,120,805,1613,X2K8B,
1614,120,790,1614,X2K8B,
1615,120,330,1615,X2K8B,
1616,120,532,1616,X2K8B,
1617,120,532,1617,X2K8B,
1618,120,275,1618,X2K8B,
1619,120,250,1619,X2K8B,
1620,120,250,1620,X2K8B,
1621,120,532,1621,X2K8B,
1622,120,525,1622,X2K8B,
1623,120,175,1623,X2K8B,
1624,120,2035,1624,X2K8B,
1625,120,175,1625,X2K8B,
1626,120,275,1626,X2K8B,
1627,120,330,1627,X2K8B,
1628,120,790,1628,X2K8B,
1629,120,275,1629,X2K8B,
1630,120,100,1630,X2K8B,
1631,120,700,1631,X2K8B,
1632,120,980,1632,X2K8B,
1633,120,525,1633,X2K8B,
1634,120,1000,1634,X2K8B,
1635,120,623,1635,X2K8B,
1636,120,275,1636,X2K8B,
1637,120,250,1637,X2K8B,
1638,120,1000,1638,X2K8B,
1639,120,805,1639,X2K8B,
1640,120,175,1640,X2K8B,
1641,120,532,1641,X2K8B,
1642,120,790,1642,X2K8B,
1643,120,175,1643,X2K8B,
1644,120,623,1644,X2K8B,
1645,120,100,1645,X2K8B,
1646,120,250,1646,X2K8B,
1647,120,250,1647,X2K8B,
1648,120,175,1648,X2K8B,
1649,120,2035,1649,X2K8B,
1650,120,2035,1650,X2K8B,
1651,120,135,1651,X2K8B,
1652,120,250,1652,X2K8B,
1653,120,623,1653,X2K8B,
1654,120,790,1654,X2K8B,
1655,120,2035,1655,X2K8B,
1656,120,275,1656,X2K8B,
1657,120,2035,1657,X2K8B,
1658,120,525,1658,X2K8B,
1659,120,100,1659,X2K8B,
1660,120,790,1660,X2K8B,
1661,120,2035,1661,X2K8B,
1662,120,623,1662,X2K8B,
1663,120,805,1663,X2K8B,
1664,120,2035,1664,X2K8B,
1665,120,700,1665,X2K8B,
1666,120,175,1666,X2K8B,
1667,120,980,1667,X2K8B,
1668,120,2035,1668,X2K8B,
1669,120,532,1669,X2K8B,
1670,120,2035,1670,X2K8B,
1671,120,700,1671,X2K8B,
1672,120,275,1672,X2K8B,
1673,120,135,1673,X2K8B,
1674,120,1000,1674,X2K8B,
1675,120,2035,1675,X2K8B,
1676,120,623,1676,X2K8B,
1677,120,2035,1677,X2K8B,
1678,120,805,1678,X2K8B,
1679,120,525,1679,X2K8B,
1680,120,623,1680,X2K8B,
1681,120,623,1681,X2K8B,
1682,120,525,1682,X2K8B,
1683,120,790,1683,X2K8B,
1684,120,175,1684,X2K8B,
1685,120,805,1685,X2K8B,
1686,120,100,1686,X2K8B,
